股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002266,浙富控股,2020-07-15,5.08,5.25,4.82,4.83,5.02,79908379.0,401733880.0
sz002266,浙富控股,2020-07-16,4.92,5.15,4.73,4.77,4.83,72655536.0,360908168.0
sz002266,浙富控股,2020-07-17,4.76,4.82,4.56,4.65,4.77,51867642.0,241207995.0
