股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603666,亿嘉和,2020-07-15,102.61,105.81,100.6,101.55,103.5,1161990.0,119426469.0
sh603666,亿嘉和,2020-07-16,100.9,102.8,93.6,93.86,101.55,2279800.0,223156568.0
sh603666,亿嘉和,2020-07-17,95.0,98.0,92.0,93.59,93.86,2512742.0,236744790.0
