股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600031,三一重工,2020-07-15,21.5,22.06,21.3,21.47,21.02,144688159.0,3136147986.0
sh600031,三一重工,2020-07-16,21.5,21.98,20.4,20.45,21.47,113962781.0,2412129048.0
sh600031,三一重工,2020-07-17,20.49,21.15,20.3,20.85,20.45,81412603.0,1699080312.0
