股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600023,浙能电力,2020-07-15,3.66,3.68,3.61,3.62,3.66,16445198.0,59818140.0
sh600023,浙能电力,2020-07-16,3.62,3.67,3.53,3.54,3.62,23734844.0,85523700.0
sh600023,浙能电力,2020-07-17,3.55,3.57,3.51,3.53,3.54,15444359.0,54542960.0
