股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600819,耀皮玻璃,2020-07-15,5.0,5.03,4.8,4.84,5.01,9316510.0,45591167.0
sh600819,耀皮玻璃,2020-07-16,4.85,5.05,4.71,4.71,4.84,8878500.0,43391629.0
sh600819,耀皮玻璃,2020-07-17,4.76,4.86,4.69,4.81,4.71,6406714.0,30613367.0
