股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600665,天地源,2020-07-15,3.72,3.8,3.65,3.8,3.72,8102271.0,30212200.0
sh600665,天地源,2020-07-16,3.78,3.78,3.61,3.61,3.8,5423171.0,20044096.0
sh600665,天地源,2020-07-17,3.6,3.64,3.54,3.63,3.61,4800895.0,17213543.0
