股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600847,万里股份,2020-07-15,11.87,11.88,11.41,11.46,11.87,1515239.0,17568399.0
sh600847,万里股份,2020-07-16,11.46,11.55,11.06,11.13,11.46,1501659.0,16899306.0
sh600847,万里股份,2020-07-17,11.34,11.34,10.97,11.14,11.13,816400.0,9084911.0
