股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603068,博通集成,2020-07-15,89.83,90.59,83.58,84.18,89.82,4731087.0,406719134.0
sh603068,博通集成,2020-07-16,84.17,85.3,77.82,78.63,84.18,3654389.0,300921295.0
sh603068,博通集成,2020-07-17,78.6,80.18,77.39,78.09,78.63,2462837.0,193681936.0
