股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603015,弘讯科技,2020-07-15,6.83,6.87,6.6,6.63,6.8,4402945.0,29524252.0
sh603015,弘讯科技,2020-07-16,6.64,6.77,6.37,6.4,6.63,4559574.0,30003327.0
sh603015,弘讯科技,2020-07-17,6.42,6.53,6.34,6.45,6.4,2907968.0,18737011.0
