股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600893,XD航发动,2020-07-15,32.61,32.99,30.69,31.15,32.46,43338569.0,1370665253.0
sh600893,航发动力,2020-07-16,31.3,31.87,29.74,29.82,31.15,30458952.0,940083907.0
sh600893,航发动力,2020-07-17,29.99,32.1,29.86,30.81,29.82,42521136.0,1316365538.0
