股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000822,山东海化,2020-07-15,3.82,3.95,3.77,3.86,3.79,33509656.0,129496300.0
sz000822,山东海化,2020-07-16,3.82,3.84,3.64,3.64,3.86,20092042.0,74985683.0
sz000822,山东海化,2020-07-17,3.66,3.68,3.57,3.6,3.64,8991100.0,32467005.0
