股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000011,深物业A,2020-07-15,25.0,27.5,22.74,22.76,25.27,59720262.0,1533067201.0
sz000011,深物业A,2020-07-16,21.51,24.81,21.12,23.92,22.76,51725368.0,1191489905.0
sz000011,深物业A,2020-07-17,23.47,24.75,21.53,23.9,23.92,44853332.0,1038230009.0
