股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002224,三 力 士,2020-07-15,6.94,6.94,6.66,6.69,6.94,20483806.0,138532189.0
sz002224,三 力 士,2020-07-16,6.69,6.71,6.34,6.35,6.69,19743767.0,128898913.0
sz002224,三 力 士,2020-07-17,6.37,6.44,6.27,6.33,6.35,10536235.0,66918680.0
