股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002180,纳思达,2020-07-15,39.6,39.89,36.39,36.7,40.07,34162509.0,1296322054.0
sz002180,纳思达,2020-07-16,36.5,37.68,33.55,34.09,36.7,23397449.0,833591936.0
sz002180,纳思达,2020-07-17,34.26,34.76,32.91,33.39,34.09,18902275.0,640032216.0
