股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688122,西部超导,2020-07-15,43.82,44.18,39.8,39.87,43.64,5702742.0,236356230.0
sh688122,西部超导,2020-07-16,39.79,39.81,35.5,36.26,39.87,4844685.0,183644789.0
sh688122,西部超导,2020-07-17,36.44,37.2,35.71,36.32,36.26,2804689.0,102105559.0
