股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002284,亚太股份,2020-07-15,5.85,5.89,5.5,5.5,5.89,17656739.0,100073892.0
sz002284,亚太股份,2020-07-16,5.53,5.6,5.27,5.32,5.5,12477959.0,68189733.0
sz002284,亚太股份,2020-07-17,5.32,5.42,5.26,5.32,5.32,9114900.0,48596007.0
