股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000987,越秀金控,2020-07-15,25.6,26.86,24.0,25.79,24.42,143202934.0,3712818704.0
sz000987,越秀金控,2020-07-16,25.0,26.49,23.21,23.21,25.79,123567415.0,3013991697.0
sz000987,越秀金控,2020-07-17,22.02,22.8,20.89,20.89,23.21,106113295.0,2258430073.0
