股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601601,中国太保,2020-07-15,31.96,32.19,30.92,31.15,31.57,36884597.0,1161383258.0
sh601601,中国太保,2020-07-16,31.52,32.0,30.2,30.23,31.15,53977866.0,1682263822.0
sh601601,中国太保,2020-07-17,30.36,30.52,29.58,29.78,30.23,41462947.0,1244089374.0
