股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603696,安记食品,2020-07-15,15.36,16.14,15.01,15.71,15.08,23677367.0,370342134.0
sh603696,安记食品,2020-07-16,15.39,15.55,14.14,14.14,15.71,14728691.0,214147152.0
sh603696,安记食品,2020-07-17,14.01,14.2,12.91,13.27,14.14,10489303.0,141005914.0
