股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600050,中国联通,2020-07-15,5.6,5.61,5.3,5.36,5.69,568126665.0,3081174235.0
sh600050,中国联通,2020-07-16,5.32,5.36,5.15,5.16,5.36,321123612.0,1684473008.0
sh600050,中国联通,2020-07-17,5.2,5.22,5.11,5.15,5.16,162321548.0,837531892.0
