股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600025,华能水电,2020-07-15,4.06,4.15,4.01,4.02,4.07,57339941.0,233437226.0
sh600025,华能水电,2020-07-16,4.04,4.06,3.82,3.86,4.02,60757660.0,238848823.0
sh600025,华能水电,2020-07-17,3.88,3.91,3.84,3.88,3.86,29692925.0,115244963.0
