股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603628,清源股份,2020-07-15,8.35,8.46,8.12,8.17,8.36,2945823.0,24410495.0
sh603628,清源股份,2020-07-16,8.21,8.27,7.96,8.0,8.17,2687601.0,21832107.0
sh603628,清源股份,2020-07-17,8.01,8.13,7.89,8.12,8.0,2936622.0,23475118.0
