股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002621,美吉姆,2020-07-15,7.64,7.94,6.81,7.65,7.57,12043592.0,91496201.0
sz002621,美吉姆,2020-07-16,7.75,7.75,7.3,7.36,7.65,7426457.0,55278069.0
sz002621,美吉姆,2020-07-17,7.4,7.65,7.14,7.2,7.36,6043405.0,44378172.0
