股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603181,皇马科技,2020-07-15,23.13,24.1,22.95,23.76,23.06,4718288.0,111386891.0
sh603181,皇马科技,2020-07-16,23.85,24.2,21.56,22.07,23.76,4993288.0,114592369.0
sh603181,皇马科技,2020-07-17,22.15,22.86,20.88,22.39,22.07,3825434.0,84574376.0
