股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002572,索菲亚,2020-07-15,23.48,24.26,23.48,23.67,23.48,19256442.0,460337904.0
sz002572,索菲亚,2020-07-16,23.67,23.79,22.07,22.16,23.67,18121719.0,414581534.0
sz002572,索菲亚,2020-07-17,22.16,22.67,22.06,22.44,22.16,12175517.0,272281722.0
