股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002097,山河智能,2020-07-15,6.89,6.99,6.72,6.76,6.84,27227100.0,186818054.0
sz002097,山河智能,2020-07-16,6.77,6.83,6.43,6.46,6.76,25302082.0,168473680.0
sz002097,山河智能,2020-07-17,6.5,6.66,6.47,6.52,6.46,16159820.0,106151288.0
