股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688108,赛诺医疗,2020-07-15,43.01,43.29,36.0,36.56,42.1,11866984.0,464774760.0
sh688108,赛诺医疗,2020-07-16,36.5,39.5,34.25,34.54,36.56,9729837.0,361370492.0
sh688108,赛诺医疗,2020-07-17,34.52,37.65,34.52,37.43,34.54,7636757.0,278324704.0
