股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000711,京蓝科技,2020-07-15,3.55,3.64,3.4,3.43,3.65,25257379.0,88119916.0
sz000711,京蓝科技,2020-07-16,3.43,3.47,3.3,3.3,3.43,15307460.0,52072723.0
sz000711,京蓝科技,2020-07-17,3.29,3.35,3.25,3.27,3.3,10902200.0,35952858.0
