股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600992,贵绳股份,2020-07-15,7.21,7.39,6.98,7.0,7.28,8249615.0,59203559.0
sh600992,贵绳股份,2020-07-16,7.02,7.02,6.63,6.65,7.0,6183948.0,42046235.0
sh600992,贵绳股份,2020-07-17,6.67,6.95,6.64,6.86,6.65,4375205.0,29800645.0
