股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000830,鲁西化工,2020-07-15,9.13,9.2,8.85,8.94,9.08,46395942.0,418141771.0
sz000830,鲁西化工,2020-07-16,8.88,9.66,8.88,9.14,8.94,88408320.0,825119608.0
sz000830,鲁西化工,2020-07-17,9.3,9.66,9.12,9.55,9.14,111420857.0,1056434900.0
