股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002306,ST云网,2020-07-15,3.42,3.57,3.42,3.57,3.4,16586962.0,59038079.0
sz002306,ST云网,2020-07-16,3.6,3.6,3.39,3.39,3.57,13199211.0,46004502.0
sz002306,ST云网,2020-07-17,3.42,3.43,3.31,3.41,3.39,5491003.0,18500490.0
