股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002840,华统股份,2020-07-15,14.16,14.64,13.6,13.8,14.2,18601040.0,262884645.0
sz002840,华统股份,2020-07-16,13.79,13.79,12.91,13.0,13.8,12163389.0,162379140.0
sz002840,华统股份,2020-07-17,13.0,13.46,12.92,13.33,13.0,8390369.0,110609493.0
