股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000608,阳光股份,2020-07-15,5.4,5.78,5.22,5.34,5.52,32905429.0,180137108.0
sz000608,阳光股份,2020-07-16,4.9,5.14,4.81,4.81,5.34,12573943.0,61335948.0
sz000608,阳光股份,2020-07-17,4.65,4.81,4.64,4.65,4.81,4836473.0,22851756.0
