股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601595,上海电影,2020-07-15,19.0,19.0,18.03,18.31,19.14,8700300.0,160752117.0
sh601595,上海电影,2020-07-16,18.4,19.6,17.83,18.21,18.31,18841771.0,349861269.0
sh601595,上海电影,2020-07-17,17.9,17.91,16.7,17.64,18.21,11445593.0,197037722.0
