股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002733,雄韬股份,2020-07-15,23.8,23.88,22.57,22.63,23.51,11806321.0,272657271.0
sz002733,雄韬股份,2020-07-16,22.88,23.1,21.88,22.01,22.63,9259463.0,208495492.0
sz002733,雄韬股份,2020-07-17,22.05,22.5,21.58,21.94,22.01,6740629.0,148136580.0
