股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600202,哈空调,2020-07-15,4.52,4.55,4.39,4.39,4.54,7133579.0,31868405.0
sh600202,哈空调,2020-07-16,4.4,4.47,4.32,4.32,4.39,5781399.0,25371672.0
sh600202,哈空调,2020-07-17,4.39,4.41,4.3,4.36,4.32,3436610.0,14955807.0
