股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600965,福成股份,2020-07-15,7.62,7.87,7.6,7.71,7.7,13009720.0,100730572.0
sh600965,福成股份,2020-07-16,7.68,7.7,7.2,7.22,7.71,8532831.0,63518170.0
sh600965,福成股份,2020-07-17,7.26,7.38,7.12,7.29,7.22,4455906.0,32404926.0
