股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300313,天山生物,2020-07-15,5.35,5.4,5.09,5.11,5.38,8789100.0,45918834.0
sz300313,天山生物,2020-07-16,5.1,5.18,4.95,5.02,5.11,4893611.0,24820726.0
sz300313,天山生物,2020-07-17,5.03,5.09,4.95,4.97,5.02,3078200.0,15374819.0
