股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000959,首钢股份,2020-07-15,4.88,4.96,4.52,4.55,5.02,83058423.0,390787995.0
sz000959,首钢股份,2020-07-16,4.55,4.67,4.43,4.44,4.55,44620193.0,203532992.0
sz000959,首钢股份,2020-07-17,4.44,4.5,4.37,4.48,4.44,29174895.0,129473183.0
