股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300608,思特奇,2020-07-15,19.15,19.32,18.22,18.25,19.23,3433654.0,63968782.0
sz300608,思特奇,2020-07-16,18.36,18.62,17.5,17.5,18.25,2609468.0,47161585.0
sz300608,思特奇,2020-07-17,17.71,17.86,17.3,17.65,17.5,1541698.0,27052895.0
