股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300173,智慧松德,2020-07-15,8.54,9.12,8.34,8.35,8.47,25990399.0,226377724.0
sz300173,智慧松德,2020-07-16,8.36,8.49,8.01,8.1,8.35,12610016.0,103873478.0
sz300173,智慧松德,2020-07-17,8.1,8.21,7.48,7.5,8.1,15914400.0,122824526.0
