股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603012,创力集团,2020-07-15,8.76,8.83,8.45,8.47,8.89,36190548.0,312034854.0
sh603012,创力集团,2020-07-16,8.56,8.64,7.88,7.89,8.47,32259572.0,264763004.0
sh603012,创力集团,2020-07-17,7.98,8.09,7.86,8.09,7.89,20251093.0,162044124.0
