股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002415,海康威视,2020-07-15,36.61,37.13,36.0,36.03,36.55,74030074.0,2696476815.0
sz002415,海康威视,2020-07-16,36.0,36.67,34.0,34.79,36.03,97437894.0,3414969540.0
sz002415,海康威视,2020-07-17,34.79,35.46,34.5,35.11,34.79,60982763.0,2130215660.0
