股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300363,博腾股份,2020-07-15,36.5,37.1,34.8,35.28,36.5,13297494.0,476579536.0
sz300363,博腾股份,2020-07-16,35.68,35.99,32.5,33.0,35.28,10697251.0,368027989.0
sz300363,博腾股份,2020-07-17,33.01,35.09,32.85,34.29,33.0,10238751.0,350340113.0
