股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603897,长城科技,2020-07-15,21.5,23.14,20.85,22.2,21.35,7850556.0,171393888.0
sh603897,长城科技,2020-07-16,21.91,22.05,19.98,20.0,22.2,7028482.0,147203496.0
sh603897,长城科技,2020-07-17,19.82,20.28,19.7,19.95,20.0,2813987.0,56201073.0
