股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300522,世名科技,2020-07-15,22.5,22.76,21.19,21.2,22.74,5083544.0,110605513.0
sz300522,世名科技,2020-07-16,21.02,21.77,19.58,19.91,21.2,4233150.0,87891475.0
sz300522,世名科技,2020-07-17,20.02,21.5,20.02,21.04,19.91,4846528.0,100849691.0
