股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300122,智飞生物,2020-07-15,135.5,141.56,125.0,126.83,134.04,28645795.0,3840275255.0
sz300122,智飞生物,2020-07-16,127.52,130.98,118.0,123.55,126.83,25593165.0,3178603085.0
sz300122,智飞生物,2020-07-17,122.0,125.97,120.02,125.0,123.55,17676157.0,2178446524.0
