股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002378,章源钨业,2020-07-15,5.02,5.07,4.73,4.78,4.96,16348616.0,79377632.0
sz002378,章源钨业,2020-07-16,5.0,5.26,4.98,5.26,4.78,65703668.0,343088773.0
sz002378,章源钨业,2020-07-17,5.0,5.57,4.73,5.41,5.26,87898589.0,452017393.0
