股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600303,曙光股份,2020-07-15,3.76,3.77,3.57,3.58,3.75,22296293.0,81137607.0
sh600303,曙光股份,2020-07-16,3.59,3.64,3.43,3.45,3.58,15204800.0,53704183.0
sh600303,曙光股份,2020-07-17,3.48,3.53,3.42,3.47,3.45,11450000.0,39683165.0
