股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601099,太平洋,2020-07-15,4.58,4.62,4.28,4.29,4.55,529574681.0,2350457086.0
sh601099,太平洋,2020-07-16,4.28,4.72,4.28,4.6,4.29,1647894590.0,7694097889.0
sh601099,太平洋,2020-07-17,4.41,4.45,4.14,4.14,4.6,1141871775.0,4781525572.0
