股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000630,铜陵有色,2020-07-15,2.33,2.35,2.23,2.25,2.33,134268531.0,305734062.0
sz000630,铜陵有色,2020-07-16,2.24,2.28,2.16,2.16,2.25,131885646.0,293011829.0
sz000630,铜陵有色,2020-07-17,2.16,2.19,2.12,2.15,2.16,95448057.0,206208927.0
