股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002213,特 尔 佳,2020-07-15,19.36,19.36,17.4,17.8,18.99,5096804.0,92495779.0
sz002213,特 尔 佳,2020-07-16,17.8,18.19,16.7,17.3,17.8,3677076.0,63594703.0
sz002213,特 尔 佳,2020-07-17,17.13,17.5,16.85,16.99,17.3,2046005.0,34925377.0
