股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600070,浙江富润,2020-07-15,13.44,13.7,12.9,13.24,13.3,22915769.0,305813258.0
sh600070,浙江富润,2020-07-16,13.3,13.38,11.92,12.44,13.24,24293784.0,311920404.0
sh600070,浙江富润,2020-07-17,12.41,13.26,12.4,12.93,12.44,25283141.0,326887010.0
