股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600420,现代制药,2020-07-15,10.41,10.8,10.32,10.54,10.41,34081167.0,360004549.0
sh600420,现代制药,2020-07-16,10.49,10.49,9.72,9.74,10.54,29940206.0,301877811.0
sh600420,现代制药,2020-07-17,9.74,9.87,9.64,9.74,9.74,13792871.0,134622624.0
