股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000882,华联股份,2020-07-15,2.19,2.21,2.11,2.11,2.18,33635704.0,72147213.0
sz000882,华联股份,2020-07-16,2.11,2.12,2.02,2.04,2.11,37310218.0,77432362.0
sz000882,华联股份,2020-07-17,2.04,2.05,1.98,2.0,2.04,32552646.0,65601587.0
