股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600985,淮北矿业,2020-07-15,10.75,10.75,10.01,10.08,10.84,16874350.0,172350237.0
sh600985,淮北矿业,2020-07-16,10.01,10.06,9.23,9.27,10.08,13811040.0,133715116.0
sh600985,淮北矿业,2020-07-17,9.27,9.46,9.14,9.22,9.27,9212285.0,85598706.0
