股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300046,台基股份,2020-07-15,22.83,22.94,21.17,21.3,22.75,19820003.0,432607929.0
sz300046,台基股份,2020-07-16,21.42,21.59,19.86,20.16,21.3,13165819.0,274373835.0
sz300046,台基股份,2020-07-17,20.18,20.42,19.68,19.92,20.16,10501844.0,210240635.0
