股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600979,广安爱众,2020-07-15,3.76,3.85,3.65,3.72,3.74,21760157.0,81572453.0
sh600979,广安爱众,2020-07-16,3.69,3.79,3.46,3.51,3.72,20657111.0,74726421.0
sh600979,广安爱众,2020-07-17,3.5,3.57,3.43,3.56,3.51,12089053.0,42546545.0
