股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300410,正业科技,2020-07-15,7.7,7.77,7.33,7.4,7.66,13017957.0,97813331.0
sz300410,正业科技,2020-07-16,7.43,7.59,7.05,7.07,7.4,13579693.0,99854309.0
sz300410,正业科技,2020-07-17,7.15,7.22,7.01,7.14,7.07,8134149.0,57965247.0
