股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603551,奥普家居,2020-07-15,17.15,17.28,16.65,16.81,17.14,3046713.0,51552588.0
sh603551,奥普家居,2020-07-16,16.94,16.97,16.1,16.21,16.81,2750418.0,45463753.0
sh603551,奥普家居,2020-07-17,16.32,16.64,16.2,16.37,16.21,1658076.0,27191277.0
