股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600792,云煤能源,2020-07-15,3.22,3.26,3.12,3.13,3.24,8519290.0,27124758.0
sh600792,云煤能源,2020-07-16,3.14,3.17,3.03,3.04,3.13,8084102.0,25018890.0
sh600792,云煤能源,2020-07-17,3.04,3.07,3.0,3.04,3.04,4986400.0,15107030.0
