股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603387,基蛋生物,2020-07-15,42.15,44.55,41.6,42.18,42.06,8720737.0,375753454.0
sh603387,基蛋生物,2020-07-16,42.5,42.7,38.96,39.13,42.18,7405609.0,300587998.0
sh603387,基蛋生物,2020-07-17,39.27,42.98,38.56,40.58,39.13,6196108.0,251474430.0
