股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600885,宏发股份,2020-07-15,40.89,41.08,39.08,39.9,40.89,10507395.0,420890456.0
sh600885,宏发股份,2020-07-16,39.69,41.49,37.66,37.79,39.9,10017961.0,395440569.0
sh600885,宏发股份,2020-07-17,37.71,38.89,37.0,38.15,37.79,10206317.0,388216668.0
