股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002582,好想你,2020-07-15,14.0,14.0,13.13,13.13,14.59,58794769.0,790837788.0
sz002582,好想你,2020-07-16,12.92,13.07,12.32,12.46,13.13,32155020.0,409638671.0
sz002582,好想你,2020-07-17,12.5,12.61,12.2,12.28,12.46,18149727.0,225178580.0
